elapsed_wall,clock,odom_stamp,odom_latency_sec,tracked_pose_stamp,tracked_pose_latency_sec,scan_stamp,scan_age_sec,imu_stamp,imu_age_sec,odom_wheel_stamp,odom_wheel_age_sec,tracked_to_odom_stamp_delta_sec,frame_id,child_frame_id,x,y,z,yaw
7.335280211000281,1779892312.2360122,1779099291.4255595,793020.8104526997,1779099291.4255593,793020.8104529381,1779099291.4343119,793020.8017003536,1779099291.4329875,793020.8030247688,1779099291.4317942,793020.8042180538,2.384185791015625e-07,map,base_link,0.01941042695167033,6.25192385099063e-05,0.0,-0.0015622312882715892
7.379432450999957,1779892312.2801726,1779099291.475512,793020.8046605587,1779099291.4755118,793020.8046607971,1779099291.484304,793020.7958686352,1779099291.4829876,793020.7971849442,1779099291.4719472,793020.8082253933,2.384185791015625e-07,map,base_link,0.03215635835087723,0.003775787719410833,0.0,0.0004782673901426704
7.4339160760000595,1779892312.3346555,1779099291.525488,793020.8091676235,1779099291.525488,793020.8091676235,1779099291.534178,793020.8004775047,1779099291.5329876,793020.8016679287,1779099291.531796,793020.8028595448,0.0,map,base_link,0.05734618011018911,0.002774187626039355,0.0,0.002808933706537231
7.47662574900005,1779892312.3773668,1779099291.5754824,793020.8018844128,1779099291.5754824,793020.8018844128,1779099291.5541914,793020.8231754303,1779099291.5729876,793020.8043792248,1779099291.5720203,793020.805346489,0.0,map,base_link,0.0892273260523771,0.0019866808278234714,0.0,0.0033081978286903947
7.533269129000018,1779892312.434007,1779099291.6255217,793020.8084852695,1779099291.6255217,793020.8084852695,1779099291.6343,793020.7997069359,1779099291.6329875,793020.8010194302,1779099291.6320314,793020.8019754887,0.0,map,base_link,0.12855530829874398,-0.003292591032556421,0.0,0.006392967386821389
7.576002772000265,1779892312.4767334,1779099291.6755235,793020.8012099266,1779099291.6755235,793020.8012099266,1779099291.6543224,793020.8224110603,1779099291.6729875,793020.803745985,1779099291.6719196,793020.8048138618,0.0,map,base_link,0.15549133985478902,0.003984698142454679,0.0,0.008676626461365067
7.643193161999989,1779892312.5439236,1779099291.7255268,793020.8183968067,1779099291.7255268,793020.8183968067,1779099291.7342672,793020.8096563816,1779099291.7429876,793020.8009359837,1779099291.7320287,793020.8118948936,0.0,map,base_link,0.19885941017832048,-0.0037568697519178747,0.0,0.013601283042790908
7.675804874000278,1779892312.5765405,1779099291.775495,793020.8010454178,1779099291.775495,793020.8010454178,1779099291.7543285,793020.8222119808,1779099291.7729876,793020.803552866,1779099291.7720385,793020.8045020103,0.0,map,base_link,0.22914070896033012,0.003792200729126829,0.0,0.013656053431801225
7.7303747730002215,1779892312.6311152,1779099291.8255227,793020.8055925369,1779099291.8255227,793020.8055925369,1779099291.8342972,793020.796818018,1779099291.8329875,793020.7981276512,1779099291.831816,793020.7992992401,0.0,map,base_link,8.29737230636423,2.837589696680922,0.0,-2.942452882959703
7.795138196000153,1779892312.69588,1779099291.8754938,793020.8203861713,1779099291.8754938,793020.8203861713,1779099291.884277,793020.8116028309,1779099291.8929875,793020.8028924465,1779099291.8868542,793020.8090257645,0.0,map,base_link,8.25137911840996,2.8424800348182613,0.0,-2.9438097041801052
7.831582658000116,1779892312.7323241,1779099291.9255087,793020.8068153858,1779099291.9255087,793020.8068153858,1779099291.9342945,793020.7980296612,1779099291.9329875,793020.7993366718,1779099291.93185,793020.8004741669,0.0,map,base_link,8.205710859799643,2.8365854082204933,0.0,-2.9453521324241243
7.884318569000243,1779892312.7850604,1779099291.9754987,793020.8095617294,1779099291.9754987,793020.8095617294,1779099291.984303,793020.8007574081,1779099291.9829876,793020.8020727634,1779099291.9717917,793020.8132686615,0.0,map,base_link,8.170226012722464,2.830376772318195,0.0,-2.945806667289421
7.929087577000246,1779892312.8298302,1779099292.025525,793020.8043050766,1779099292.025525,793020.8043050766,1779099292.0343113,793020.7955188751,1779099292.0329876,793020.7968425751,1779099292.0318422,793020.7979879379,0.0,map,base_link,8.133771219453187,2.82541346208085,0.0,-2.948955194238124
7.9838080879999325,1779892312.8845477,1779099292.0755377,793020.8090100288,1779099292.0755377,793020.8090100288,1779099292.0843008,793020.800246954,1779099292.0829875,793020.8015601635,1779099292.0718784,793020.8126692772,0.0,map,base_link,8.071659419908945,2.8120084046867073,0.0,-2.9524621981687993
8.040777901000183,1779892312.9415002,1779099292.1255307,793020.8159694672,1779099292.1255307,793020.8159694672,1779099292.1343203,793020.8071799278,1779099292.1429875,793020.7985126972,1779099292.1319692,793020.8095309734,0.0,map,base_link,8.034658282245578,2.8075681024452512,0.0,-2.9616813820297376
8.083329437999964,1779892312.9840593,1779099292.175532,793020.8085272312,1779099292.175532,793020.8085272312,1779099292.1842208,793020.7998385429,1779099292.1829875,793020.8010718822,1779099292.1720228,793020.8120365143,0.0,map,base_link,8.006386555219434,2.80031082320098,0.0,-2.964479721252183
8.12833936700008,1779892313.0290792,1779099292.225533,793020.8035461903,1779099292.225533,793020.8035461903,1779099292.2343175,793020.7947616577,1779099292.2229877,793020.806091547,1779099292.2318106,793020.7972686291,0.0,map,base_link,7.917895399302565,2.8076829592206645,0.0,-2.9709208945972945
8.193195739000203,1779892313.0939357,1779099292.2755387,793020.8183970451,1779099292.2755387,793020.8183970451,1779099292.2842875,793020.8096482754,1779099292.2929876,793020.800948143,1779099292.2918842,793020.8020515442,0.0,map,base_link,7.897077095852709,2.7969709050037,0.0,-2.9764928900311025
8.229964603000099,1779892313.1307054,1779099292.325535,793020.8051702976,1779099292.325535,793020.8051702976,1779099292.3343108,793020.7963945866,1779099292.3329875,793020.7977178097,1779099292.3317835,793020.7989218235,0.0,map,base_link,7.836539036935016,2.79241825373231,0.0,-2.9866407797803016
8.28268325299996,1779892313.183424,1779099292.3755372,793020.8078868389,1779099292.3755372,793020.8078868389,1779099292.384241,793020.7991828918,1779099292.3829875,793020.8004364967,1779099292.3718607,793020.8115632534,0.0,map,base_link,7.811332097424913,2.7947798731334603,0.0,-2.9900332600919906
8.329985771999873,1779892313.230723,1779099292.425537,793020.8051857948,1779099292.425537,793020.8051857948,1779099292.4342275,793020.7964954376,1779099292.4329875,793020.7977354527,1779099292.431976,793020.7987468243,0.0,map,base_link,7.7382250454969945,2.7745371319715795,0.0,-3.0063055864795736
8.392873663000046,1779892313.2936113,1779099292.4755332,793020.8180780411,1779099292.4755332,793020.8180780411,1779099292.4842255,793020.8093857765,1779099292.4929876,793020.8006236553,1779099292.4917846,793020.8018267155,0.0,map,base_link,7.670501868202091,2.7782028868270414,0.0,-3.0109626328929027
8.42972305000012,1779892313.3304644,1779099292.5255313,793020.8049330711,1779099292.5255313,793020.8049330711,1779099292.5342343,793020.7962300777,1779099292.5329876,793020.7974767685,1779099292.531857,793020.7986073494,0.0,map,base_link,7.641704489491587,2.7822782873233582,0.0,-3.026042238779121
8.482618209000066,1779892313.3833601,1779099292.5755322,793020.8078279495,1779099292.5755322,793020.8078279495,1779099292.5842383,793020.7991218567,1779099292.5829875,793020.8003726006,1779099292.5718255,793020.8115346432,0.0,map,base_link,7.590346501488983,2.7881906984629925,0.0,-3.031175812707216
8.539292955000292,1779892313.44003,1779099292.625553,793020.8144772053,1779099292.625553,793020.8144772053,1779099292.6342275,793020.8058025837,1779099292.6429875,793020.7970426083,1779099292.632035,793020.807995081,0.0,map,base_link,7.535127025439911,2.7855544218475163,0.0,-3.050323426892022
8.582148280000183,1779892313.4828851,1779099292.6755478,793020.8073372841,1779099292.6755476,793020.8073375225,1779099292.684236,793020.7986490726,1779099292.6829875,793020.7998976707,1779099292.6718457,793020.8110394478,2.384185791015625e-07,map,base_link,7.478437069845815,2.7740419632960176,0.0,-3.058965085777902
8.62652948899995,1779892313.5272667,1779099292.7255425,793020.8017241955,1779099292.7255425,793020.8017241955,1779099292.7295406,793020.7977261543,1779099292.7229877,793020.804279089,1779099292.7268085,793020.8004581928,0.0,map,base_link,7.462631338501302,2.7869672273684403,0.0,-3.0725736511188937
8.688714350000282,1779892313.5894525,1779099292.7755592,793020.8138933182,1779099292.7755592,793020.8138933182,1779099292.784233,793020.8052194118,1779099292.7929876,793020.79646492,1779099292.7919283,793020.7975242138,0.0,map,base_link,7.404938284505331,2.794366823735583,0.0,-3.117431577326705
8.739963301999978,1779892313.6407027,1779099292.825534,793020.8151686192,1779099292.825534,793020.8151686192,1779099292.8342617,793020.8064410686,1779099292.8429875,793020.7977151871,1779099292.8320122,793020.808690548,0.0,map,base_link,7.358352158038298,2.797206426325932,0.0,-3.119906646074702
8.785161961000085,1779892313.6859012,1779099292.8755455,793020.8103556633,1779099292.8755455,793020.8103556633,1779099292.8842394,793020.8016617298,1779099292.8829875,793020.8029136658,1779099292.8868003,793020.7991008759,0.0,map,base_link,7.314225435916829,2.8028632593053917,0.0,-3.1359297322254425
8.840489481000077,1779892313.741228,1779099292.9255242,793020.8157038689,1779099292.925524,793020.8157041073,1779099292.9342282,793020.8069999218,1779099292.9429874,793020.7982406616,1779099292.9319694,793020.8092586994,2.384185791015625e-07,map,base_link,7.2745275392076065,2.8094144920186426,0.0,3.1308228830599787
8.895817361999889,1779892313.7965548,1779099293.0005496,793020.796005249,1779099292.9755712,793020.8209836483,1779099292.9842348,793020.812319994,1779099292.9929876,793020.8035671711,1779099292.9919758,793020.8045790195,0.0249783992767334,map,base_link,7.212509340068851,2.818796033659416,0.0,3.114636343570419
8.929321576999882,1779892313.8300602,1779099293.0255373,793020.8045229912,1779099293.0255373,793020.8045229912,1779099293.0342245,793020.7958357334,1779099293.0329876,793020.797072649,1779099293.0318341,793020.7982261181,0.0,map,base_link,7.188606563913116,2.8250377663572706,0.0,3.1077463512374193
8.995255802999964,1779892313.8959935,1779099293.075537,793020.8204565048,1779099293.075537,793020.8204565048,1779099293.0842297,793020.8117637634,1779099293.0929875,793020.8030059338,1779099293.091931,793020.8040623665,0.0,map,base_link,7.120430938147598,2.827598613314235,0.0,3.0902014657746357
9.041273702000126,1779892313.9420106,1779099293.125536,793020.8164746761,1779099293.1255357,793020.8164749146,1779099293.134229,793020.8077816963,1779099293.1429875,793020.7990231514,1779099293.1319568,793020.8100538254,2.384185791015625e-07,map,base_link,7.0729900645249515,2.8540372208025317,0.0,3.0750722663105363
9.094926332999876,1779892313.9956636,1779099293.1755345,793020.8201291561,1779099293.1755345,793020.8201291561,1779099293.1842537,793020.8114099503,1779099293.1929874,793020.8026762009,1779099293.1919456,793020.80371809,0.0,map,base_link,7.048025262148535,2.851539766660085,0.0,3.0656409472034407
9.140516471999945,1779892314.041255,1779099293.2255232,793020.8157317638,1779099293.2255232,793020.8157317638,1779099293.234235,793020.807019949,1779099293.2429876,793020.7982673645,1779099293.2318377,793020.8094172478,0.0,map,base_link,7.001627261294665,2.848701845433664,0.0,3.0465686901851696
9.185831978999886,1779892314.0865693,1779099293.275542,793020.8110272884,1779099293.275542,793020.8110272884,1779099293.2842522,793020.8023171425,1779099293.2829876,793020.8035817146,1779099293.2867472,793020.799822092,0.0,map,base_link,6.945677078115106,2.864350789383083,0.0,3.0294810889782617
9.241318524000235,1779892314.142056,1779099293.3255243,793020.8165316582,1779099293.3255243,793020.8165316582,1779099293.3342288,793020.8078272343,1779099293.3429875,793020.7990684509,1779099293.3318608,793020.8101952076,0.0,map,base_link,6.9156255396404935,2.884271112482123,0.0,3.01371144383905
9.286145953999949,1779892314.1868849,1779099293.3755295,793020.8113553524,1779099293.3755295,793020.8113553524,1779099293.3842437,793020.8026411533,1779099293.3829875,793020.8038973808,1779099293.3720644,793020.814820528,0.0,map,base_link,6.864008479744358,2.900004284727258,0.0,2.9968635292707995
9.33088309599998,1779892314.231621,1779099293.4255362,793020.8060848713,1779099293.4255362,793020.8060848713,1779099293.4342337,793020.7973873615,1779099293.4329875,793020.7986335754,1779099293.4318411,793020.799779892,0.0,map,base_link,6.804429676590414,2.9113927920136278,0.0,2.9802643155321396
9.386082544000146,1779892314.2868197,1779099293.4755113,793020.8113083839,1779099293.4755113,793020.8113083839,1779099293.484252,793020.8025677204,1779099293.4829876,793020.8038320541,1779099293.4721484,793020.814671278,0.0,map,base_link,6.817063128477641,2.9202829868054296,0.0,2.964664242220377
9.44332558699989,1779892314.344063,1779099293.5255566,793020.8185064793,1779099293.5255566,793020.8185064793,1779099293.5342777,793020.8097853661,1779099293.5429876,793020.8010754585,1779099293.5321574,793020.8119056225,0.0,map,base_link,6.704792263629223,2.94270713986409,0.0,2.9374613624500605
9.486226288000125,1779892314.3869648,1779099293.575536,793020.8114287853,1779099293.575536,793020.8114287853,1779099293.584223,793020.802741766,1779099293.5829875,793020.803977251,1779099293.5721617,793020.8148031235,0.0,map,base_link,6.689231741690774,2.9564118017074716,0.0,2.9298756911934634
9.54052861800028,1779892314.4412658,1779099293.6255271,793020.815738678,1779099293.625527,793020.8157389164,1779099293.634369,793020.806896925,1779099293.6429875,793020.7982783318,1779099293.6269956,793020.814270258,2.384185791015625e-07,map,base_link,6.696196157976902,2.971253196600909,0.0,2.915633592116464
9.586007413000061,1779892314.4867444,1779099293.6755831,793020.8111612797,1779099293.6755831,793020.8111612797,1779099293.6842456,793020.8024988174,1779099293.6829875,793020.8037569523,1779099293.6721067,793020.814637661,0.0,map,base_link,6.59934299876277,2.9930922388817023,0.0,2.8994539132164627
9.641185391999898,1779892314.5419228,1779099293.7254946,793020.8164281845,1779099293.7254946,793020.8164281845,1779099293.7342546,793020.8076682091,1779099293.7429876,793020.798935175,1779099293.7319028,793020.8100199699,0.0,map,base_link,6.55654690375146,3.0063446650451997,0.0,2.8811799791194264
9.685976340000252,1779892314.5867143,1779099293.7755752,793020.8111391068,1779099293.7755752,793020.8111391068,1779099293.7842424,793020.8024718761,1779099293.7829876,793020.8037266731,1779099293.7719755,793020.8147387505,0.0,map,base_link,6.549170611970209,3.031555834476239,0.0,2.8653453943846174
9.7412941460002,1779892314.6420317,1779099293.8255367,793020.8164949417,1779099293.8255367,793020.8164949417,1779099293.8342707,793020.8077609539,1779099293.8429875,793020.7990441322,1779099293.8318849,793020.8101468086,0.0,map,base_link,6.45459582594385,3.04413949571637,0.0,2.8497112353190057
9.788654582000163,1779892314.6893935,1779099293.87556,793020.8138334751,1779099293.8755598,793020.8138337135,1779099293.8842514,793020.8051421642,1779099293.8929875,793020.7964060307,1779099293.892007,793020.7973864079,2.384185791015625e-07,map,base_link,6.442166739442307,3.0622053831676723,0.0,2.832971806849743
9.841756922000059,1779892314.7424953,1779099293.925594,793020.816901207,1779099293.925594,793020.816901207,1779099293.9343102,793020.8081851006,1779099293.9429874,793020.7995078564,1779099293.9318438,793020.8106515408,0.0,map,base_link,6.392100512801811,3.090140858882866,0.0,2.828389197650364
9.887326446000316,1779892314.7880645,1779099293.9755116,793020.8125529289,1779099293.9755113,793020.8125531673,1779099293.9843383,793020.8037261963,1779099293.9829876,793020.8050768375,1779099293.9919858,793020.796078682,2.384185791015625e-07,map,base_link,6.335420598587749,3.09306047948527,0.0,2.8169696867839
9.94250143599993,1779892314.8432395,1779099294.0255694,793020.8176701069,1779099294.0255692,793020.8176703453,1779099294.0343738,793020.8088657856,1779099294.0429876,793020.8002519608,1779099294.032044,793020.811195612,2.384185791015625e-07,map,base_link,6.3258540236198755,3.1191884328355917,0.0,2.808711343899894
9.987656848999904,1779892314.8883946,1779099294.075554,793020.8128407001,1779099294.075554,793020.8128407001,1779099294.0842893,793020.8041052818,1779099294.0829875,793020.8054070473,1779099294.0919783,793020.7964162827,0.0,map,base_link,6.272097087020263,3.1351434850208304,0.0,2.801268188759329
10.043192850000196,1779892314.9439306,1779099294.1255853,793020.8183453083,1779099294.1255853,793020.8183453083,1779099294.1343002,793020.809630394,1779099294.1429875,793020.8009431362,1779099294.1318755,793020.8120551109,0.0,map,base_link,6.229020276200751,3.1424836059581263,0.0,2.7938677106300838
10.087758451999889,1779892314.9884973,1779099294.1755474,793020.8129498959,1779099294.1755474,793020.8129498959,1779099294.1843498,793020.8041474819,1779099294.1829875,793020.8055098057,1779099294.1920035,793020.7964937687,0.0,map,base_link,6.193346118576115,3.169507038477052,0.0,2.7874285347936727
10.142491984000117,1779892315.0432303,1779099294.2255669,793020.8176634312,1779099294.2255669,793020.8176634312,1779099294.2342694,793020.8089609146,1779099294.2429876,793020.8002426624,1779099294.231903,793020.811327219,0.0,map,base_link,6.139038391411171,3.1884214807100655,0.0,2.7795557622071043
10.187416415999905,1779892315.0881555,1779099294.2755668,793020.8125886917,1779099294.2755668,793020.8125886917,1779099294.2842824,793020.8038730621,1779099294.2829876,793020.8051679134,1779099294.2919405,793020.7962150574,0.0,map,base_link,6.108496881590515,3.2098478293504447,0.0,2.774180597813183
10.242564314999981,1779892315.1433055,1779099294.3255248,793020.8177807331,1779099294.3255248,793020.8177807331,1779099294.334383,793020.8089225292,1779099294.3429875,793020.8003180027,1779099294.3318188,793020.811486721,0.0,map,base_link,6.066044311211657,3.2282487980684826,0.0,2.767836939550904
10.289422454000032,1779892315.1901643,1779099294.3755212,793020.8146431446,1779099294.3755212,793020.8146431446,1779099294.3843424,793020.8058218956,1779099294.3929875,793020.7971768379,1779099294.3868752,793020.803289175,0.0,map,base_link,6.028149570430171,3.2452764166429198,0.0,2.7613231749482003
10.342675504999988,1779892315.2434175,1779099294.4255471,793020.8178703785,1779099294.4255471,793020.8178703785,1779099294.4343758,793020.8090417385,1779099294.4429874,793020.8004300594,1779099294.4320192,793020.8113982677,0.0,map,base_link,5.972993058469816,3.2661091298574765,0.0,2.7570998266479965
10.387819629000205,1779892315.2885597,1779099294.4755256,793020.8130340576,1779099294.4755256,793020.8130340576,1779099294.484314,793020.8042457104,1779099294.4829876,793020.8055720329,1779099294.4919431,793020.7966165543,0.0,map,base_link,5.941443842223461,3.286799570044549,0.0,2.7527182494155884
10.442631968000114,1779892315.3433735,1779099294.5255187,793020.8178548813,1779099294.5255187,793020.8178548813,1779099294.5343182,793020.8090553284,1779099294.5429876,793020.800385952,1779099294.5322073,793020.8111662865,0.0,map,base_link,5.899847826921013,3.305618711099055,0.0,2.7492004253092417
10.48693054200021,1779892315.3876715,1779099294.5755239,793020.8121476173,1779099294.5755239,793020.8121476173,1779099294.5843596,793020.8033118248,1779099294.5829875,793020.8046839237,1779099294.5720057,793020.8156657219,0.0,map,base_link,5.863386633501164,3.3302739047421213,0.0,2.7439932993964757
10.542400752000049,1779892315.443139,1779099294.625526,793020.8176131248,1779099294.625526,793020.8176131248,1779099294.6443448,793020.7987942696,1779099294.6429875,793020.8001515865,1779099294.6319795,793020.8111596107,0.0,map,base_link,5.822549652358845,3.343086510358894,0.0,2.7397688940188742
10.575195226000233,1779892315.4759321,1779099294.6754942,793020.8004379272,1779099294.6754942,793020.8004379272,1779099294.6643841,793020.8115479946,1779099294.6729875,793020.8029446602,1779099294.6720412,793020.8038909435,0.0,map,base_link,5.786360728783837,3.3648070708331184,0.0,2.7397691864961424
10.642381198000294,1779892315.5431194,1779099294.7254906,793020.8176288605,1779099294.7254906,793020.8176288605,1779099294.7342603,793020.8088591099,1779099294.7429876,793020.8001317978,1779099294.7319114,793020.8112080097,0.0,map,base_link,5.735705511346538,3.3796364062283555,0.0,2.7295919872123577
10.687825962000261,1779892315.588566,1779099294.7754912,793020.8130748272,1779099294.7754912,793020.8130748272,1779099294.7943895,793020.7941765785,1779099294.7829876,793020.8055784702,1779099294.792133,793020.796432972,0.0,map,base_link,5.704712346143758,3.4056960692558382,0.0,2.726217146156331
10.72261232100027,1779892315.6233528,1779099294.825523,793020.7978298664,1779099294.825523,793020.7978298664,1779099294.8142836,793020.8090691566,1779099294.8229876,793020.8003652096,1779099294.81201,793020.8113427162,0.0,map,base_link,5.6461777005607345,3.4151876856852486,0.0,2.722448769707914
10.787580584999887,1779892315.688321,1779099294.8754945,793020.8128266335,1779099294.8754945,793020.8128266335,1779099294.8842835,793020.804037571,1779099294.8829875,793020.8053336143,1779099294.8919685,793020.7963526249,0.0,map,base_link,5.619300915755014,3.4507911263384172,0.0,2.7214220189220026
10.842533800000183,1779892315.7432745,1779099294.9254842,793020.8177902699,1779099294.9254842,793020.8177902699,1779099294.9442883,793020.7989861965,1779099294.9429874,793020.8002870083,1779099294.9318807,793020.8113937378,0.0,map,base_link,5.5854901432037565,3.453189201348392,0.0,2.7168865245357474
10.875098464000075,1779892315.775839,1779099294.9754834,793020.8003556728,1779099294.9754834,793020.8003556728,1779099294.964281,793020.8115580082,1779099294.9729877,793020.8028514385,1779099294.9717536,793020.8040854931,0.0,map,base_link,5.527614734214355,3.450145410124141,0.0,2.714353000237872
10.92209942999989,1779892315.8228385,1779099295.0254922,793020.7973463535,1779099295.0254922,793020.7973463535,1779099295.0142834,793020.8085551262,1779099295.0229876,793020.7998509407,1779099295.0117733,793020.811065197,0.0,map,base_link,5.505117270706717,3.497007317282123,0.0,2.7102777374526785
10.98733742100012,1779892315.8880777,1779099295.0754833,793020.8125944138,1779099295.0754833,793020.8125944138,1779099295.0943031,793020.7937746048,1779099295.0829875,793020.805090189,1779099295.0717585,793020.8163192272,0.0,map,base_link,5.472796522875089,3.4920521012049837,0.0,2.702556418033357
11.019971946000169,1779892315.9207113,1779099295.1004803,793020.8202309608,1779099295.1004803,793020.8202309608,1779099295.1142845,793020.8064267635,1779099295.1229875,793020.7977237701,1779099295.112083,793020.8086283207,0.0,map,base_link,5.454080806045605,3.509098643131863,0.0,2.7032686672771886
11.074972365000121,1779892315.9757044,1779099295.1754854,793020.800219059,1779099295.1754854,793020.800219059,1779099295.1642804,793020.811424017,1779099295.1729875,793020.8027169704,1779099295.1721268,793020.8035776615,0.0,map,base_link,5.422399944345533,3.536166944637102,0.0,2.7062171887121678
11.119801412000015,1779892316.020542,1779099295.2004814,793020.8200604916,1779099295.2004814,793020.8200604916,1779099295.2142968,793020.8062450886,1779099295.2229877,793020.7975542545,1779099295.2118886,793020.8086533546,0.0,map,base_link,5.396842885621515,3.543339985383658,0.0,2.707765332859606
11.174186919000022,1779892316.0749285,1779099295.2754831,793020.7994453907,1779099295.2754831,793020.7994453907,1779099295.2642767,793020.8106517792,1779099295.2729876,793020.801940918,1779099295.2720156,793020.8029129505,0.0,map,base_link,5.349517119364001,3.5477877967806584,0.0,2.7174194372545415
11.219452830000137,1779892316.120194,1779099295.3004823,793020.8197116852,1779099295.3004825,793020.8197114468,1779099295.314301,793020.8058929443,1779099295.3229876,793020.7972064018,1779099295.3121066,793020.8080873489,-2.384185791015625e-07,map,base_link,5.33756728756765,3.5601124815601484,0.0,2.724906226429326
11.274939395000274,1779892316.1756806,1779099295.3754828,793020.8001978397,1779099295.3754828,793020.8001978397,1779099295.3642814,793020.8113992214,1779099295.3729875,793020.8026931286,1779099295.3719923,793020.8036882877,0.0,map,base_link,5.289163409210438,3.5638086302156258,0.0,2.734691691175354
11.343522911000036,1779892316.2442625,1779099295.425486,793020.8187763691,1779099295.425486,793020.8187763691,1779099295.4442954,793020.7999670506,1779099295.4429874,793020.8012750149,1779099295.4319346,793020.8123278618,0.0,map,base_link,5.2789827597627985,3.581796025778468,0.0,2.749577457568426
11.388958567999907,1779892316.2896988,1779099295.475492,793020.8142068386,1779099295.475492,793020.8142068386,1779099295.4942863,793020.7954125404,1779099295.4929876,793020.7967112064,1779099295.4918756,793020.7978231907,0.0,map,base_link,5.230604142036327,3.579236377788842,0.0,2.754061757332502
11.423930631000076,1779892316.3246715,1779099295.5254834,793020.799188137,1779099295.5254836,793020.7991878986,1779099295.5142815,793020.8103899956,1779099295.5229876,793020.8016839027,1779099295.511774,793020.8128974438,-2.384185791015625e-07,map,base_link,5.214202142498467,3.606888061970997,0.0,2.770263237408833
11.489589280000018,1779892316.3903306,1779099295.5754833,793020.8148472309,1779099295.575483,793020.8148474693,1779099295.5943081,793020.7960224152,1779099295.5929875,793020.7973430157,1779099295.5917592,793020.7985713482,2.384185791015625e-07,map,base_link,5.193316965525377,3.604396144378912,0.0,2.7790233545968155
11.522435871000198,1779892316.4231746,1779099295.6254992,793020.7976753712,1779099295.6254992,793020.7976753712,1779099295.6143248,793020.8088498116,1779099295.6229875,793020.8001871109,1779099295.6117268,793020.8114478588,0.0,map,base_link,5.154323417368296,3.59948341793224,0.0,2.7840865028696973
11.56835755100019,1779892316.469093,1779099295.6504872,793020.8186058998,1779099295.6504872,793020.8186058998,1779099295.6642985,793020.80479455,1779099295.6629875,793020.8061056137,1779099295.6718314,793020.7972617149,0.0,map,base_link,5.146439091269109,3.6122855743626343,0.0,2.7960095860431204
11.624413289000131,1779892316.5251503,1779099295.7254946,793020.7996556759,1779099295.7254944,793020.7996559143,1779099295.7143128,793020.8108375072,1779099295.7229877,793020.8021626472,1779099295.7117007,793020.8134496212,2.384185791015625e-07,map,base_link,5.122171166842623,3.616229989991773,0.0,2.807047462488019
11.671924335000313,1779892316.572663,1779099295.7754898,793020.7971732616,1779099295.7754898,793020.7971732616,1779099295.7643037,793020.8083593845,1779099295.7729876,793020.7996754646,1779099295.7717466,793020.8009164333,0.0,map,base_link,5.114535377358973,3.6152605360613017,0.0,2.82167336293783
11.725946576000297,1779892316.6266835,1779099295.825493,793020.8011903763,1779099295.825493,793020.8011903763,1779099295.8142982,793020.8123853207,1779099295.8229876,793020.8036959171,1779099295.8068473,793020.8198361397,0.0,map,base_link,5.1066916851343915,3.6432678565385332,0.0,2.825786074580913
11.771329579999929,1779892316.6720693,1779099295.875488,793020.7965812683,1779099295.875488,793020.7965812683,1779099295.8642998,793020.807769537,1779099295.8729875,793020.7990818024,1779099295.8716998,793020.8003695011,0.0,map,base_link,5.0973846894543335,3.60113912375414,0.0,2.8326902516605905
11.822049649000292,1779892316.7227902,1779099295.9255047,793020.7972855568,1779099295.9255047,793020.7972855568,1779099295.9142952,793020.8084950447,1779099295.9229875,793020.7998027802,1779099295.9116766,793020.811113596,0.0,map,base_link,5.091983915970958,3.6242780755723696,0.0,2.841562192969791
11.888199286000145,1779892316.7889402,1779099295.9755201,793020.8134200573,1779099295.9755201,793020.8134200573,1779099295.9942994,793020.7946407795,1779099295.9829876,793020.805952549,1779099295.99169,793020.7972502708,0.0,map,base_link,5.088234390090911,3.6253401009953796,0.0,2.8457441631432316
11.921127636000165,1779892316.8218684,1779099296.0254927,793020.7963757515,1779099296.0005634,793020.8213050365,1779099296.0143578,793020.8075106144,1779099296.0229876,793020.7988808155,1779099296.0115871,793020.8102812767,0.024929285049438477,map,base_link,5.083979612737007,3.6289587228216575,0.0,2.8471952116742476
11.989811216999897,1779892316.8905478,1779099296.0755231,793020.8150246143,1779099296.0755231,793020.8150246143,1779099296.0943167,793020.7962310314,1779099296.0929875,793020.797560215,1779099296.0916953,793020.7988524437,0.0,map,base_link,5.076613532952029,3.621572410201403,0.0,2.8489126161226395
12.02083652400006,1779892316.9215755,1779099296.125507,793020.79606843,1779099296.1005163,793020.821059227,1779099296.1143098,793020.8072657585,1779099296.1229875,793020.7985880375,1779099296.111586,793020.8099894524,0.02499079704284668,map,base_link,5.0762941388517735,3.6205124757574247,0.0,2.848815973367202
12.089527734000058,1779892316.9902668,1779099296.1755247,793020.8147420883,1779099296.1755247,793020.8147420883,1779099296.1943138,793020.7959530354,1779099296.1929874,793020.7972793579,1779099296.1918292,793020.7984375954,0.0,map,base_link,5.078993599526468,3.6263414196372796,0.0,2.8488940138673478
12.122638784000173,1779892317.0233777,1779099296.225515,793020.7978627682,1779099296.225515,793020.7978627682,1779099296.214325,793020.8090527058,1779099296.2229877,793020.8003900051,1779099296.2116761,793020.8117015362,0.0,map,base_link,5.080570157307383,3.6352541376194156,0.0,2.848486085271384
12.193163513999934,1779892317.0939033,1779099296.2755158,793020.8183875084,1779099296.2755158,793020.8183875084,1779099296.2943103,793020.7995929718,1779099296.2929876,793020.8009157181,1779099296.2916887,793020.8022146225,0.0,map,base_link,5.082746700557793,3.6283404766270637,0.0,2.8478935864913892
